essround,cntry,dweight,pweight,anweight,tvtot,sclmeet,wkhtot
5,GR,0.44196284,0.3565878,0.0847492,7,2,888
5,GR,0.8839257,0.3565878,0.49849024,7,5,888
5,GR,1.3258885,0.3565878,0.25424758,2,2,888
5,GR,1.3258885,0.3565878,0.33768323,6,3,70
5,GR,0.8839257,0.3565878,0.33696643,7,3,888
5,GR,1.3258885,0.3565878,0.3994063,7,6,24
5,GR,1.3258885,0.3565878,0.7477353,4,6,888
5,GR,0.8839257,0.3565878,0.33696643,5,1,888
5,GR,0.8839257,0.3565878,0.36918563,7,2,60
5,GR,2.209814,0.3565878,0.5628054,3,6,888
5,GR,1.7678514,0.3565878,0.42026126,7,6,666
5,GR,1.7678514,0.3565878,0.3389968,7,5,666
5,GR,0.44196284,0.3565878,0.18459281,4,1,888
5,GR,1.3258885,0.3565878,0.33768323,5,3,10
5,GR,1.3258885,0.3565878,0.35314104,6,6,65
5,GR,2.209814,0.3565878,0.8172097,7,5,40
5,GR,0.8839257,0.3565878,0.33696643,4,2,70
5,GR,1.3258885,0.3565878,0.5674152,4,3,666
5,GR,0.8839257,0.3565878,0.21013063,7,3,20
5,GR,1.7678514,0.3565878,0.4502443,6,6,666
5,GR,2.209814,0.3565878,0.4874708,6,6,40
5,GR,0.8839257,0.3565878,0.3771859,6,7,50
5,GR,0.8839257,0.3565878,0.21013063,7,2,888
5,GR,0.8839257,0.3565878,0.26627088,2,5,40
5,GR,1.3258885,0.3565878,0.5657789,6,2,888
5,GR,0.8839257,0.3565878,0.36918563,4,2,38
5,GR,0.8839257,0.3565878,0.32688385,0,2,38
5,GR,0.44196284,0.3565878,0.105065316,7,7,888
5,GR,0.8839257,0.3565878,0.22512215,4,6,666
5,GR,0.44196284,0.3565878,0.11771368,7,1,52
5,GR,0.8839257,0.3565878,0.21013063,7,1,46
5,GR,0.8839257,0.3565878,0.33696643,4,2,888
5,GR,1.3258885,0.3565878,0.5674152,4,7,666
5,GR,1.7678514,0.3565878,0.42026126,4,4,40
5,GR,2.209814,0.3565878,0.84241605,6,2,888
5,GR,1.3258885,0.3565878,0.3791353,5,5,888
5,GR,0.8839257,0.3565878,0.49849024,4,4,888
5,GR,0.8839257,0.3565878,0.33696643,5,2,888
5,GR,0.8839257,0.3565878,0.36918563,2,1,666
5,GR,0.8839257,0.3565878,0.25275686,2,4,60
5,GR,0.8839257,0.3565878,0.36918563,6,2,888
5,GR,1.3258885,0.3565878,0.2924825,4,2,888
5,GR,0.8839257,0.3565878,0.23994471,4,6,42
5,GR,1.3258885,0.3565878,0.4903258,0,1,888
5,GR,3.5357027,0.3565878,1.059559,4,2,60
5,GR,0.8839257,0.3565878,0.21013063,4,3,40
5,GR,1.7678514,0.3565878,0.4502443,0,2,70
5,GR,0.8839257,0.3565878,0.26488975,4,2,60
5,GR,0.44196284,0.3565878,0.18459281,7,1,60
5,GR,1.3258885,0.3565878,0.31519595,7,6,666
5,GR,0.44196284,0.3565878,0.0847492,3,2,666
5,GR,0.8839257,0.3565878,0.23994471,4,3,70
5,GR,1.3258885,0.3565878,0.33768323,4,6,888
5,GR,0.8839257,0.3565878,0.23994471,7,3,888
5,GR,1.3258885,0.3565878,0.3791353,2,2,70
5,GR,0.44196284,0.3565878,0.24924512,7,3,60
5,GR,0.8839257,0.3565878,0.33696643,6,2,60
5,GR,0.8839257,0.3565878,0.32688385,2,7,888
5,GR,0.8839257,0.3565878,0.32688385,4,7,888
5,GR,0.8839257,0.3565878,0.32688385,2,6,888
5,GR,0.8839257,0.3565878,0.1694984,2,5,44
5,GR,0.8839257,0.3565878,0.37827677,3,4,888
5,GR,0.8839257,0.3565878,0.33696643,3,5,80
5,GR,0.44196284,0.3565878,0.18459281,7,7,666
5,GR,0.8839257,0.3565878,0.36918563,1,1,666
5,GR,1.3258885,0.3565878,0.25424758,1,2,888
5,GR,0.44196284,0.3565878,0.119972356,7,4,888
5,GR,1.3258885,0.3565878,0.35314104,4,1,40
5,GR,0.44196284,0.3565878,0.11256108,1,3,888
5,GR,0.8839257,0.3565878,0.26627088,2,7,888
5,GR,0.44196284,0.3565878,0.11256108,7,6,888
5,GR,0.8839257,0.3565878,0.25275686,7,3,888
5,GR,1.3258885,0.3565878,0.25424758,4,4,888
5,GR,0.8839257,0.3565878,0.21013063,4,1,888
5,GR,1.3258885,0.3565878,0.3791353,7,1,888
5,GR,0.8839257,0.3565878,0.36918563,4,5,666
5,GR,0.8839257,0.3565878,0.36918563,7,5,666
5,GR,0.8839257,0.3565878,0.33696643,7,2,888
5,GR,0.44196284,0.3565878,0.13313544,7,7,888
5,GR,1.7678514,0.3565878,0.4502443,4,2,666
5,GR,0.8839257,0.3565878,0.21013063,2,3,45
5,GR,0.8839257,0.3565878,0.23542736,4,5,888
5,GR,1.3258885,0.3565878,0.39733464,4,2,888
5,GR,1.3258885,0.3565878,0.6534636,7,3,666
5,GR,1.3258885,0.3565878,0.4903258,7,4,888
5,GR,0.8839257,0.3565878,0.19498834,7,5,888
5,GR,1.3258885,0.3565878,0.55377847,4,1,666
5,GR,0.8839257,0.3565878,0.25275686,0,3,888
5,GR,0.8839257,0.3565878,0.36918563,7,5,666
5,GR,1.3258885,0.3565878,0.2924825,4,5,30
5,GR,1.7678514,0.3565878,0.3389968,2,3,888
5,GR,2.209814,0.3565878,1.2462256,2,5,45
5,GR,0.8839257,0.3565878,0.19498834,7,3,888
5,GR,0.8839257,0.3565878,0.35960653,3,5,60
5,GR,0.8839257,0.3565878,0.21013063,2,2,45
5,GR,1.3258885,0.3565878,0.2924825,7,6,888
5,GR,0.44196284,0.3565878,0.119972356,2,7,72
5,GR,0.44196284,0.3565878,0.17980327,4,7,888
5,GR,0.8839257,0.3565878,0.23542736,7,5,45
5,GR,0.8839257,0.3565878,0.23994471,88,3,105
5,GR,0.8839257,0.3565878,0.35960653,6,7,888
5,GR,1.3258885,0.3565878,0.35991707,4,6,888
5,GR,0.8839257,0.3565878,0.1694984,7,4,666
5,GR,0.8839257,0.3565878,0.26627088,4,3,888
5,GR,0.8839257,0.3565878,0.22228394,7,1,31
5,GR,1.3258885,0.3565878,0.5657789,7,6,60
5,GR,1.3258885,0.3565878,0.31519595,7,2,65
5,GR,1.7678514,0.3565878,0.67393285,4,4,888
5,GR,0.8839257,0.3565878,0.33696643,3,5,888
5,GR,0.44196284,0.3565878,0.18459281,7,6,888
5,GR,1.3258885,0.3565878,0.35314104,7,5,44
5,GR,1.3258885,0.3565878,0.33768323,7,2,888
5,GR,1.3258885,0.3565878,0.31519595,4,5,888
5,GR,1.7678514,0.3565878,0.67393285,6,6,888
5,GR,1.3258885,0.3565878,0.55377847,4,2,888
5,GR,0.8839257,0.3565878,0.23542736,4,2,888
5,GR,2.209814,0.3565878,0.423746,6,3,46
5,GR,1.3258885,0.3565878,0.55377847,6,1,888
5,GR,0.8839257,0.3565878,0.4356424,4,3,888
5,GR,0.8839257,0.3565878,0.21013063,7,1,888
5,GR,0.8839257,0.3565878,0.19498834,4,1,888
5,GR,0.8839257,0.3565878,0.1694984,7,5,888
5,GR,0.8839257,0.3565878,0.36918563,6,4,42
5,GR,0.8839257,0.3565878,0.19498834,4,4,888
5,GR,1.3258885,0.3565878,0.7477353,4,7,888
5,GR,1.3258885,0.3565878,0.3791353,4,7,888
5,GR,0.8839257,0.3565878,0.1694984,7,2,888
5,GR,1.3258885,0.3565878,0.5674152,6,4,666
5,GR,1.3258885,0.3565878,0.39733464,2,4,80
5,GR,1.7678514,0.3565878,0.38997668,2,7,888
5,GR,0.8839257,0.3565878,0.32688385,4,1,888
5,GR,3.0937397,0.3565878,1.1440935,2,5,888
5,GR,0.8839257,0.3565878,0.33696643,4,6,888
5,GR,0.8839257,0.3565878,0.25275686,6,2,888
5,GR,0.8839257,0.3565878,0.26488975,7,2,888
5,GR,1.3258885,0.3565878,0.3791353,3,2,888
5,GR,1.3258885,0.3565878,0.33768323,4,6,666
5,GR,0.8839257,0.3565878,0.2951507,5,2,40
5,GR,1.3258885,0.3565878,0.856736,4,6,666
5,GR,0.44196284,0.3565878,0.1377479,6,4,888
5,GR,0.8839257,0.3565878,0.3145841,1,4,40
5,GR,0.8839257,0.3565878,0.34728876,6,2,666
5,GR,0.8839257,0.3565878,0.22222412,3,3,40
5,GR,0.44196284,0.3565878,0.11111206,4,2,40
5,GR,0.44196284,0.3565878,0.11111206,0,2,40
5,GR,0.44196284,0.3565878,0.16569087,2,2,57
5,GR,0.44196284,0.3565878,0.1377479,5,6,666
5,GR,1.3258885,0.3565878,0.44272608,7,6,666
5,GR,0.8839257,0.3565878,0.2754958,4,3,40
5,GR,0.44196284,0.3565878,0.15433078,6,1,40
5,GR,0.8839257,0.3565878,0.30866155,7,1,666
5,GR,0.8839257,0.3565878,0.42856735,4,3,50
5,GR,0.44196284,0.3565878,0.15729205,4,6,30
5,GR,0.8839257,0.3565878,0.22222412,4,6,48
5,GR,0.44196284,0.3565878,0.15729205,5,5,40
5,GR,0.44196284,0.3565878,0.1377479,4,6,40
5,GR,0.8839257,0.3565878,0.2754958,2,6,40
5,GR,1.3258885,0.3565878,0.4132437,4,6,666
5,GR,1.3258885,0.3565878,0.4132437,4,6,40
5,GR,1.3258885,0.3565878,0.4970726,7,6,40
5,GR,0.8839257,0.3565878,0.33138174,4,6,48
5,GR,1.3258885,0.3565878,0.4970726,6,6,40
5,GR,0.8839257,0.3565878,0.2951507,6,6,40
5,GR,0.44196284,0.3565878,0.15433078,7,6,666
5,GR,0.44196284,0.3565878,0.14757535,6,6,45
5,GR,0.8839257,0.3565878,0.22222412,6,5,45
5,GR,1.3258885,0.3565878,0.33333614,6,5,40
5,GR,0.8839257,0.3565878,0.42856735,5,3,40
5,GR,0.8839257,0.3565878,0.2556432,4,4,40
5,GR,1.3258885,0.3565878,0.33333614,6,3,20
5,GR,0.44196284,0.3565878,0.1278216,1,1,40
5,GR,0.8839257,0.3565878,0.42856735,4,4,40
5,GR,1.3258885,0.3565878,0.38346478,3,4,50
5,GR,1.7678514,0.3565878,0.44444823,6,2,666
5,GR,0.8839257,0.3565878,0.3145841,1,4,40
5,GR,0.8839257,0.3565878,0.22222412,5,3,30
5,GR,1.7678514,0.3565878,0.6945775,4,3,46
5,GR,0.44196284,0.3565878,0.21428367,2,2,60
5,GR,0.8839257,0.3565878,0.22222412,7,2,48
5,GR,1.3258885,0.3565878,0.33333614,6,2,45
5,GR,0.44196284,0.3565878,0.1457148,4,6,40
5,GR,0.44196284,0.3565878,0.32677758,7,2,88
5,GR,0.8839257,0.3565878,0.48402786,6,2,15
5,GR,0.8839257,0.3565878,0.33138174,1,5,75
5,GR,0.8839257,0.3565878,0.2556432,7,3,50
5,GR,0.8839257,0.3565878,0.49594703,7,2,666
5,GR,0.8839257,0.3565878,0.44178626,4,2,40
5,GR,1.3258885,0.3565878,0.38346478,1,2,40
5,GR,0.44196284,0.3565878,0.21428367,7,5,15
5,GR,0.8839257,0.3565878,0.2951507,6,4,45
5,GR,1.3258885,0.3565878,0.44272608,1,4,21
5,GR,0.44196284,0.3565878,0.11111206,7,3,40
5,GR,0.8839257,0.3565878,0.34728876,7,3,40
5,GR,2.651777,0.3565878,1.4287757,1,5,40
5,GR,0.8839257,0.3565878,0.33138174,6,5,48
5,GR,0.8839257,0.3565878,0.2754958,1,4,40
5,GR,0.44196284,0.3565878,0.2357345,6,2,40
5,GR,1.3258885,0.3565878,0.44272608,4,5,50
5,GR,1.7678514,0.3565878,0.5828592,6,6,20
5,GR,0.8839257,0.3565878,0.2754958,2,6,888
5,GR,0.44196284,0.3565878,0.1457148,4,7,55
5,GR,1.3258885,0.3565878,0.856736,0,7,888
5,GR,2.651777,0.3565878,0.76692957,7,7,45
5,GR,0.8839257,0.3565878,0.22222412,7,3,45
5,GR,0.8839257,0.3565878,0.34909952,7,3,50
5,GR,0.44196284,0.3565878,0.16569087,6,6,45
5,GR,0.44196284,0.3565878,0.24201393,7,3,60
5,GR,1.7678514,0.3565878,0.6627635,2,6,50
5,GR,1.7678514,0.3565878,0.69819903,7,7,666
5,GR,0.8839257,0.3565878,0.22222412,4,5,45
5,GR,0.44196284,0.3565878,0.1377479,4,6,45
5,GR,0.8839257,0.3565878,0.34909952,4,6,55
5,GR,0.44196284,0.3565878,0.22089313,7,2,48
5,GR,0.8839257,0.3565878,0.3145841,3,2,20
5,GR,0.8839257,0.3565878,0.30866155,6,3,38
5,GR,1.7678514,0.3565878,0.8571347,4,3,40
5,GR,1.7678514,0.3565878,1.1423147,4,4,666
5,GR,0.44196284,0.3565878,0.15433078,6,1,45
5,GR,0.44196284,0.3565878,0.15433078,7,88,45
5,GR,0.44196284,0.3565878,0.21428367,5,6,45
5,GR,0.8839257,0.3565878,0.2951507,5,6,30
5,GR,0.44196284,0.3565878,0.24201393,3,2,40
5,GR,0.8839257,0.3565878,0.3145841,3,5,35
5,GR,0.44196284,0.3565878,0.17454976,6,6,55
5,GR,0.44196284,0.3565878,0.21428367,2,5,40
5,GR,0.44196284,0.3565878,0.14757535,1,6,20
5,GR,0.8839257,0.3565878,0.33138174,7,5,45
5,GR,0.8839257,0.3565878,0.49594703,7,6,666
5,GR,0.8839257,0.3565878,0.33138174,5,2,50
5,GR,0.8839257,0.3565878,0.49594703,7,6,55
5,GR,0.44196284,0.3565878,0.15433078,2,4,45
5,GR,0.44196284,0.3565878,0.17454976,6,5,50
5,GR,0.8839257,0.3565878,0.22222412,4,2,45
5,GR,0.8839257,0.3565878,0.42856735,4,5,47
5,GR,0.8839257,0.3565878,0.57115734,6,3,42
5,GR,0.8839257,0.3565878,0.49451682,1,5,40
5,GR,0.44196284,0.3565878,0.24201393,7,6,40
5,GR,0.44196284,0.3565878,0.24201393,6,4,40
5,GR,0.8839257,0.3565878,0.471469,3,4,888
5,GR,2.209814,0.3565878,0.63910794,7,3,40
5,GR,1.7678514,0.3565878,0.5903014,4,4,40
5,GR,1.3258885,0.3565878,0.6626794,6,3,40
5,GR,0.8839257,0.3565878,0.49451682,4,4,666
5,GR,0.44196284,0.3565878,0.17454976,4,4,50
5,GR,0.8839257,0.3565878,0.2556432,4,2,40
5,GR,0.8839257,0.3565878,0.2754958,1,4,40
5,GR,0.8839257,0.3565878,0.44178626,7,3,40
5,GR,0.8839257,0.3565878,0.3145841,4,4,40
5,GR,0.8839257,0.3565878,0.2556432,7,3,40
5,GR,1.3258885,0.3565878,0.4132437,2,4,666
5,GR,0.8839257,0.3565878,0.33138174,2,5,50
5,GR,1.7678514,0.3565878,0.44444823,6,3,888
5,GR,1.7678514,0.3565878,0.6945775,0,4,30
5,GR,0.8839257,0.3565878,0.30866155,7,4,666
5,GR,1.3258885,0.3565878,0.52093315,5,3,40
5,GR,0.44196284,0.3565878,0.15433078,7,4,40
5,GR,0.8839257,0.3565878,0.2914296,7,4,40
5,GR,0.8839257,0.3565878,0.48402786,6,2,40
5,GR,0.44196284,0.3565878,0.11111206,5,3,40
5,GR,0.8839257,0.3565878,0.2754958,4,3,48
5,GR,1.3258885,0.3565878,0.38346478,4,4,40
5,GR,0.8839257,0.3565878,0.2914296,6,4,60
5,GR,0.8839257,0.3565878,0.3145841,3,3,30
5,GR,0.8839257,0.3565878,0.22222412,4,4,666
5,GR,0.8839257,0.3565878,0.57115734,5,3,40
5,GR,0.8839257,0.3565878,0.2754958,4,3,666
5,GR,1.3258885,0.3565878,0.4371444,0,7,50
5,GR,1.3258885,0.3565878,0.38346478,5,6,60
5,GR,1.3258885,0.3565878,0.7417753,6,5,40
5,GR,0.8839257,0.3565878,0.2951507,4,5,50
5,GR,1.3258885,0.3565878,0.4718761,6,3,40
5,GR,0.8839257,0.3565878,0.2914296,3,6,50
5,GR,1.3258885,0.3565878,0.7072035,4,5,38
5,GR,0.8839257,0.3565878,0.2754958,4,4,20
5,GR,0.8839257,0.3565878,0.22222412,4,2,40
5,GR,0.8839257,0.3565878,0.3145841,2,5,50
5,GR,0.8839257,0.3565878,0.22222412,2,5,50
5,GR,0.8839257,0.3565878,0.30866155,6,5,666
5,GR,0.8839257,0.3565878,0.3145841,4,5,21
5,GR,0.8839257,0.3565878,0.3145841,1,4,24
5,GR,1.7678514,0.3565878,0.98903364,3,5,50
5,GR,1.3258885,0.3565878,0.33333614,6,2,40
5,GR,0.8839257,0.3565878,0.2914296,4,3,40
5,GR,1.3258885,0.3565878,0.4718761,5,5,18
5,GR,1.7678514,0.3565878,0.5903014,0,3,60
5,GR,1.3258885,0.3565878,0.4970726,7,3,85
5,GR,2.209814,0.3565878,0.8284544,7,4,40
5,GR,0.44196284,0.3565878,0.1278216,5,6,40
5,GR,1.3258885,0.3565878,0.38346478,5,7,40
5,GR,0.8839257,0.3565878,0.2556432,7,3,40
5,GR,2.209814,0.3565878,0.5555603,6,4,42
5,GR,0.8839257,0.3565878,0.471469,3,5,60
5,GR,0.8839257,0.3565878,0.22222412,5,5,20
5,GR,0.44196284,0.3565878,0.21428367,0,5,52
5,GR,0.44196284,0.3565878,0.24201393,0,1,666
5,GR,0.8839257,0.3565878,0.22222412,4,4,36
5,GR,0.8839257,0.3565878,0.2754958,4,6,30
5,GR,0.8839257,0.3565878,0.33138174,4,2,35
5,GR,0.8839257,0.3565878,0.30866155,6,2,45
5,GR,0.8839257,0.3565878,0.2754958,3,2,666
5,GR,1.3258885,0.3565878,0.44272608,3,7,666
5,GR,0.44196284,0.3565878,0.15433078,6,5,50
5,GR,0.44196284,0.3565878,0.15729205,0,4,46
5,GR,0.8839257,0.3565878,0.2556432,3,4,50
5,GR,0.44196284,0.3565878,0.15729205,2,3,80
5,GR,0.44196284,0.3565878,0.11111206,6,2,888
5,GR,0.44196284,0.3565878,0.15729205,4,2,40
5,GR,0.44196284,0.3565878,0.11111206,7,2,666
5,GR,0.44196284,0.3565878,0.17454976,4,1,40
5,GR,0.8839257,0.3565878,0.33138174,2,4,30
5,GR,0.8839257,0.3565878,0.2914296,2,1,40
5,GR,0.8839257,0.3565878,0.33138174,7,2,45
5,GR,0.44196284,0.3565878,0.17454976,0,6,40
5,GR,1.3258885,0.3565878,0.33333614,7,1,40
5,GR,0.8839257,0.3565878,0.2556432,4,3,30
5,GR,0.8839257,0.3565878,0.2556432,4,1,55
5,GR,0.44196284,0.3565878,0.24201393,7,2,666
5,GR,0.8839257,0.3565878,0.2754958,6,4,35
5,GR,0.8839257,0.3565878,0.42856735,2,3,30
5,GR,1.3258885,0.3565878,0.98033273,3,5,30
5,GR,0.8839257,0.3565878,0.471469,7,4,888
5,GR,0.8839257,0.3565878,0.44178626,7,6,84
5,GR,1.3258885,0.3565878,0.46299234,4,5,40
5,GR,0.44196284,0.3565878,0.1457148,3,5,50
5,GR,0.44196284,0.3565878,0.17454976,1,6,60
5,GR,0.44196284,0.3565878,0.1457148,2,7,666
5,GR,1.3258885,0.3565878,0.7072035,6,2,50
5,GR,0.8839257,0.3565878,0.3145841,1,4,50
5,GR,0.44196284,0.3565878,0.15729205,2,1,888
5,GR,0.44196284,0.3565878,0.14757535,3,6,666
5,GR,0.44196284,0.3565878,0.1377479,2,7,666
5,GR,0.44196284,0.3565878,0.1457148,2,6,666
5,GR,1.3258885,0.3565878,0.46299234,5,2,40
5,GR,0.44196284,0.3565878,0.14757535,2,7,666
5,GR,0.8839257,0.3565878,0.2951507,6,5,50
5,GR,0.8839257,0.3565878,0.22222412,2,3,40
5,GR,0.8839257,0.3565878,0.33138174,2,2,50
5,GR,1.7678514,0.3565878,0.6173231,7,2,45
5,GR,1.3258885,0.3565878,0.642851,5,5,50
5,GR,1.7678514,0.3565878,0.5112864,4,3,40
5,GR,0.8839257,0.3565878,0.42856735,4,2,50
5,GR,0.8839257,0.3565878,0.3145841,2,5,43
5,GR,0.8839257,0.3565878,0.48402786,7,2,666
5,GR,2.651777,0.3565878,0.6666723,4,5,40
5,GR,0.8839257,0.3565878,0.33138174,4,4,45
5,GR,0.8839257,0.3565878,0.2914296,2,6,58
5,GR,0.8839257,0.3565878,0.22222412,5,2,46
5,GR,0.44196284,0.3565878,0.22089313,7,3,45
5,GR,0.44196284,0.3565878,0.15729205,4,5,43
5,GR,0.8839257,0.3565878,0.34728876,7,5,37
5,GR,0.8839257,0.3565878,0.44178626,7,2,40
5,GR,1.7678514,0.3565878,0.5509916,3,4,49
5,GR,0.8839257,0.3565878,0.44178626,4,3,50
5,GR,1.3258885,0.3565878,0.44272608,7,4,48
5,GR,0.8839257,0.3565878,0.44178626,7,4,50
5,GR,0.8839257,0.3565878,0.33138174,1,3,60
5,GR,0.44196284,0.3565878,0.24201393,7,2,888
5,GR,0.8839257,0.3565878,0.33138174,4,3,40
5,GR,0.8839257,0.3565878,0.33138174,4,4,40
5,GR,1.3258885,0.3565878,0.52093315,4,3,50
5,GR,1.3258885,0.3565878,0.7439205,7,5,30
5,GR,0.8839257,0.3565878,0.22222412,4,4,40
5,GR,1.3258885,0.3565878,0.46299234,7,3,666
5,GR,0.44196284,0.3565878,0.11111206,7,7,40
5,GR,0.44196284,0.3565878,0.16569087,5,4,40
5,GR,1.3258885,0.3565878,0.33333614,3,5,666
5,GR,0.8839257,0.3565878,0.22222412,6,2,45
5,GR,1.3258885,0.3565878,0.46299234,7,3,666
5,GR,0.8839257,0.3565878,0.22222412,2,5,45
5,GR,0.44196284,0.3565878,0.21428367,3,2,50
5,GR,1.3258885,0.3565878,0.4970726,3,4,40
5,GR,0.44196284,0.3565878,0.16569087,5,6,40
5,GR,0.8839257,0.3565878,0.42856735,7,5,38
5,GR,0.44196284,0.3565878,0.21428367,7,5,40
5,GR,0.44196284,0.3565878,0.24725841,7,5,40
5,GR,0.8839257,0.3565878,0.48402786,3,4,85
5,GR,1.3258885,0.3565878,0.33333614,7,2,60
5,GR,1.7678514,0.3565878,0.5509916,0,3,666
5,GR,0.44196284,0.3565878,0.22089313,7,2,55
5,GR,0.8839257,0.3565878,0.33138174,4,2,48
5,GR,0.8839257,0.3565878,0.2556432,7,1,56
5,GR,0.44196284,0.3565878,0.24201393,3,2,666
5,GR,1.7678514,0.3565878,0.44444823,7,3,888
5,GR,1.7678514,0.3565878,1.1423147,6,7,666
5,GR,0.44196284,0.3565878,0.15729205,5,6,50
5,GR,0.8839257,0.3565878,0.2754958,7,3,90
5,GR,0.8839257,0.3565878,0.2951507,2,4,60
5,GR,0.44196284,0.3565878,0.17454976,7,7,888
5,GR,0.8839257,0.3565878,0.33138174,5,6,50
5,GR,0.8839257,0.3565878,0.2754958,6,3,50
5,GR,0.8839257,0.3565878,0.65355515,7,6,60
5,GR,0.8839257,0.3565878,0.2754958,6,5,888
5,GR,0.8839257,0.3565878,0.33138174,7,5,50
5,GR,0.8839257,0.3565878,0.48402786,7,5,666
5,GR,0.8839257,0.3565878,0.42856735,1,7,70
5,GR,0.8839257,0.3565878,0.2556432,7,2,666
5,GR,0.44196284,0.3565878,0.24201393,7,3,666
5,GR,0.8839257,0.3565878,0.34909952,5,4,43
5,GR,1.3258885,0.3565878,0.44272608,4,2,666
5,GR,0.8839257,0.3565878,0.42856735,3,5,40
5,GR,1.3258885,0.3565878,0.38346478,7,2,38
5,GR,1.7678514,0.3565878,0.5509916,6,5,45
5,GR,1.7678514,0.3565878,0.5509916,3,6,666
5,GR,1.3258885,0.3565878,0.856736,5,5,666
5,GR,1.7678514,0.3565878,0.44444823,5,4,45
5,GR,0.8839257,0.3565878,0.42856735,4,1,888
5,GR,0.44196284,0.3565878,0.11111206,6,4,888
5,GR,1.7678514,0.3565878,0.5112864,7,4,43
5,GR,1.3258885,0.3565878,0.44272608,3,5,666
5,GR,1.3258885,0.3565878,0.7417753,7,5,40
5,GR,1.3258885,0.3565878,0.4718761,5,4,35
5,GR,1.3258885,0.3565878,0.33333614,5,3,40
5,GR,0.44196284,0.3565878,0.17454976,5,6,40
5,GR,0.8839257,0.3565878,0.22222412,5,5,40
5,GR,0.44196284,0.3565878,0.21428367,5,5,45
5,GR,1.3258885,0.3565878,0.33333614,5,5,50
5,GR,0.8839257,0.3565878,0.3145841,3,4,25
5,GR,0.8839257,0.3565878,0.34909952,6,5,40
5,GR,0.8839257,0.3565878,0.33138174,7,5,45
5,GR,0.8839257,0.3565878,0.2914296,6,5,45
5,GR,0.8839257,0.3565878,0.2556432,5,4,48
5,GR,0.44196284,0.3565878,0.15729205,6,6,30
5,GR,0.44196284,0.3565878,0.15729205,7,6,40
5,GR,0.8839257,0.3565878,0.22222412,7,3,55
5,GR,1.3258885,0.3565878,0.98033273,7,4,45
5,GR,0.8839257,0.3565878,0.30866155,6,5,40
5,GR,0.8839257,0.3565878,0.65355515,7,4,40
5,GR,1.3258885,0.3565878,0.44272608,7,6,45
5,GR,0.8839257,0.3565878,0.49594703,6,3,48
5,GR,0.44196284,0.3565878,0.24201393,7,4,888
5,GR,0.8839257,0.3565878,0.2914296,6,5,40
5,GR,0.8839257,0.3565878,0.34728876,7,4,45
5,GR,1.7678514,0.3565878,0.6173231,7,4,666
5,GR,0.44196284,0.3565878,0.24201393,7,3,888
5,GR,0.8839257,0.3565878,0.22222412,7,4,40
5,GR,0.8839257,0.3565878,0.48402786,7,5,666
5,GR,1.7678514,0.3565878,0.5903014,1,6,40
5,GR,1.7678514,0.3565878,0.5903014,7,7,84
5,GR,0.44196284,0.3565878,0.15729205,2,4,35
5,GR,1.3258885,0.3565878,0.4718761,6,3,40
5,GR,1.3258885,0.3565878,0.5236493,5,6,55
5,GR,0.44196284,0.3565878,0.15729205,1,6,32
5,GR,2.209814,0.3565878,0.7378767,7,5,666
5,GR,0.44196284,0.3565878,0.15729205,6,3,48
5,GR,0.44196284,0.3565878,0.11111206,5,5,41
5,GR,0.8839257,0.3565878,0.44178626,6,5,30
5,GR,1.3258885,0.3565878,0.4970726,6,3,45
5,GR,1.3258885,0.3565878,0.4132437,6,5,666
5,GR,0.8839257,0.3565878,0.30866155,7,3,666
5,GR,1.7678514,0.3565878,1.1423147,4,6,666
5,GR,0.8839257,0.3565878,0.2914296,6,5,48
5,GR,0.44196284,0.3565878,0.24201393,7,2,666
5,GR,1.3258885,0.3565878,0.38346478,4,4,37
5,GR,0.44196284,0.3565878,0.15433078,5,2,666
5,GR,0.44196284,0.3565878,0.1278216,7,4,50
5,GR,1.3258885,0.3565878,0.44272608,7,1,46
5,GR,0.8839257,0.3565878,0.3145841,3,3,40
5,GR,0.8839257,0.3565878,0.3145841,1,2,30
5,GR,0.8839257,0.3565878,0.2951507,1,6,50
5,GR,0.8839257,0.3565878,0.34909952,2,5,40
5,GR,1.7678514,0.3565878,0.6173231,7,3,666
5,GR,1.3258885,0.3565878,0.38346478,2,4,888
5,GR,0.44196284,0.3565878,0.24201393,6,1,666
5,GR,0.8839257,0.3565878,0.42856735,1,3,40
5,GR,0.8839257,0.3565878,0.471469,2,2,45
5,GR,0.8839257,0.3565878,0.2556432,7,2,50
5,GR,0.44196284,0.3565878,0.24201393,7,2,666
5,GR,2.209814,0.3565878,0.63910794,6,2,40
5,GR,0.44196284,0.3565878,0.2357345,0,6,40
5,GR,0.8839257,0.3565878,0.471469,3,6,60
5,GR,0.8839257,0.3565878,0.30866155,4,5,666
5,GR,0.8839257,0.3565878,0.42856735,4,2,40
5,GR,0.44196284,0.3565878,0.2357345,6,6,70
5,GR,0.8839257,0.3565878,0.3145841,3,5,40
5,GR,0.8839257,0.3565878,0.30866155,7,2,666
5,GR,1.7678514,0.3565878,0.942938,2,5,75
5,GR,0.8839257,0.3565878,0.2754958,5,6,666
5,GR,0.44196284,0.3565878,0.14757535,0,6,666
5,GR,0.44196284,0.3565878,0.2357345,5,6,70
5,GR,0.44196284,0.3565878,0.2357345,2,5,40
5,GR,0.8839257,0.3565878,0.48402786,7,1,666
5,GR,0.44196284,0.3565878,0.15729205,2,5,40
