essround,cntry,dweight,pweight,anweight,sclmeet,wkhtot
11,NO,0.9996408,0.3420282,0.28621742,7,38
11,NO,0.9996408,0.3420282,0.33544013,7,37
11,NO,0.9937467,0.3420282,0.6015854,6,40
11,NO,1.0020181,0.3420282,0.27647415,5,37
11,NO,1.000828,0.3420282,0.19503695,6,37
11,NO,1.0020181,0.3420282,0.24688989,4,50
11,NO,1.000828,0.3420282,0.20860279,7,50
11,NO,1.0020181,0.3420282,0.1608908,7,10
11,NO,0.9996408,0.3420282,0.28621742,6,45
11,NO,1.0020181,0.3420282,0.33700585,7,10
11,NO,0.9996408,0.3420282,0.24719393,6,40
11,NO,0.99492,0.3420282,0.37560478,6,20
11,NO,0.9996408,0.3420282,0.3675503,7,40
11,NO,0.9996408,0.3420282,0.40989903,2,37
11,NO,0.9996408,0.3420282,0.28621742,7,40
11,NO,1.0020181,0.3420282,0.24688989,7,888
11,NO,1.0020181,0.3420282,0.33253354,4,50
11,NO,0.9996408,0.3420282,0.28508183,6,37
11,NO,0.9996408,0.3420282,0.591203,6,7
11,NO,0.99140847,0.3420282,0.1716469,6,43
11,NO,0.9996408,0.3420282,0.21961658,6,38
11,NO,1.0020181,0.3420282,0.82996947,5,40
11,NO,1.0020181,0.3420282,0.25894892,7,38
11,NO,0.9996408,0.3420282,0.77722746,7,1
11,NO,0.99609596,0.3420282,0.33425063,5,37
11,NO,1.0020181,0.3420282,0.69358015,7,2
11,NO,0.9937467,0.3420282,0.19365685,4,37
11,NO,1.0020181,0.3420282,0.22013879,4,40
11,NO,0.9996408,0.3420282,0.21961658,7,45
11,NO,1.0116414,0.3420282,0.5479059,7,15
11,NO,1.0020181,0.3420282,0.2792346,4,37
11,NO,1.0020181,0.3420282,0.3049174,4,40
11,NO,1.0020181,0.3420282,0.3049174,5,35
11,NO,1.0020181,0.3420282,0.18944,6,60
11,NO,0.9937467,0.3420282,0.6015854,5,40
11,NO,1.0020181,0.3420282,0.20968275,7,23
11,NO,0.9937467,0.3420282,0.15956286,5,15
11,NO,0.9984564,0.3420282,0.31592104,7,34
11,NO,1.0020181,0.3420282,0.69358015,7,15
11,NO,1.000828,0.3420282,0.2249302,6,40
11,NO,1.000828,0.3420282,0.2852264,6,38
11,NO,0.9984564,0.3420282,0.26831043,7,9
11,NO,1.0020181,0.3420282,0.24778171,6,12
11,NO,0.99492,0.3420282,0.35016266,7,30
11,NO,0.99492,0.3420282,0.3543433,7,38
11,NO,1.0020181,0.3420282,0.25894892,7,40
11,NO,0.9972749,0.3420282,0.5009183,6,7
11,NO,1.0020181,0.3420282,0.6449145,5,50
11,NO,0.9996408,0.3420282,0.21961658,6,65
11,NO,1.0020181,0.3420282,0.20968275,4,42
11,NO,1.000828,0.3420282,0.2249302,7,40
11,NO,1.000828,0.3420282,0.29993588,4,38
11,NO,1.000828,0.3420282,0.32341233,4,38
11,NO,1.0020181,0.3420282,0.24688989,6,52
11,NO,0.9996408,0.3420282,0.24719393,5,45
11,NO,0.9996408,0.3420282,0.28621742,6,38
11,NO,0.9996408,0.3420282,0.28621742,3,55
11,NO,1.0020181,0.3420282,0.24778171,6,44
11,NO,0.9996408,0.3420282,0.353487,6,40
11,NO,0.9996408,0.3420282,0.24532712,6,42
11,NO,1.0116414,0.3420282,0.36029863,6,40
11,NO,0.99140847,0.3420282,0.1716469,2,90
11,NO,0.9996408,0.3420282,0.28508183,7,50
11,NO,0.9996408,0.3420282,0.591203,7,10
11,NO,0.99609596,0.3420282,0.35108918,7,22
11,NO,0.9984564,0.3420282,0.2867878,7,50
11,NO,1.000828,0.3420282,0.20860279,7,38
11,NO,0.99609596,0.3420282,0.61033463,3,37
11,NO,1.0020181,0.3420282,0.34143296,7,42
11,NO,0.9996408,0.3420282,0.21272257,5,40
11,NO,1.000828,0.3420282,0.32341233,7,37
11,NO,0.9996408,0.3420282,0.28508183,4,40
11,NO,1.0116414,0.3420282,0.76205224,6,38
11,NO,0.99492,0.3420282,0.3682207,6,40
11,NO,1.0020181,0.3420282,0.27647415,7,4
11,NO,0.9996408,0.3420282,0.28621742,6,38
11,NO,0.9984564,0.3420282,0.3263755,6,42
11,NO,0.99609596,0.3420282,0.33425063,6,35
11,NO,0.9996408,0.3420282,0.28621742,2,40
11,NO,1.0020181,0.3420282,0.3049174,6,50
11,NO,1.000828,0.3420282,0.33420733,7,15
11,NO,1.0020181,0.3420282,0.7494221,7,45
11,NO,1.0116414,0.3420282,0.2519573,7,40
11,NO,1.000828,0.3420282,0.2249302,7,37
11,NO,0.9984564,0.3420282,0.83295476,6,40
11,NO,1.0020181,0.3420282,1.3688637,3,888
11,NO,0.9996408,0.3420282,0.21961658,4,38
11,NO,0.9996408,0.3420282,0.28508183,6,15
11,NO,1.0020181,0.3420282,0.32553306,7,40
11,NO,1.0020181,0.3420282,0.18944,5,40
11,NO,0.9937467,0.3420282,0.30537477,6,37
11,NO,0.9996408,0.3420282,0.24532712,5,43
11,NO,1.0020181,0.3420282,0.3049174,6,40
11,NO,0.9996408,0.3420282,0.28508183,7,38
11,NO,1.0020181,0.3420282,0.35432848,5,0
11,NO,0.99609596,0.3420282,0.71000683,6,35
11,NO,0.9996408,0.3420282,0.24719393,6,37
11,NO,1.000828,0.3420282,0.29993588,7,37
11,NO,0.99140847,0.3420282,0.1716469,6,37
11,NO,0.9996408,0.3420282,0.40989903,4,40
11,NO,0.9996408,0.3420282,0.33544013,4,18
11,NO,1.0020181,0.3420282,0.20968275,4,37
11,NO,1.0020181,0.3420282,0.20968275,6,35
11,NO,1.0020181,0.3420282,0.3049174,4,50
11,NO,1.0020181,0.3420282,0.25896487,5,38
11,NO,0.9996408,0.3420282,0.28508183,4,45
11,NO,1.0020181,0.3420282,0.25894892,6,40
11,NO,0.99492,0.3420282,0.3543433,7,42
11,NO,1.0020181,0.3420282,0.38565886,4,45
11,NO,0.99492,0.3420282,0.2560945,6,46
11,NO,1.0020181,0.3420282,0.33253354,7,40
11,NO,0.9937467,0.3420282,0.2568274,7,43
11,NO,0.99492,0.3420282,0.2869104,7,38
11,NO,1.000828,0.3420282,0.32341233,6,21
11,NO,0.9996408,0.3420282,0.28508183,6,42
11,NO,1.0056052,0.3420282,0.7874769,6,666
11,NO,0.9996408,0.3420282,0.28508183,7,55
11,NO,0.9984564,0.3420282,0.6680507,7,8
11,NO,0.9937467,0.3420282,0.19365685,6,37
11,NO,0.9996408,0.3420282,1.3688637,7,40
11,NO,1.0020181,0.3420282,0.39072418,4,28
11,NO,0.9984564,0.3420282,0.4123526,7,37
11,NO,0.99492,0.3420282,0.2560945,6,38
11,NO,0.9996408,0.3420282,0.3773882,2,45
11,NO,1.0020181,0.3420282,0.24688989,5,40
11,NO,1.0020181,0.3420282,0.31981006,4,60
11,NO,0.9996408,0.3420282,0.28621742,6,40
11,NO,1.000828,0.3420282,0.2442597,4,38
11,NO,0.9996408,0.3420282,0.28621742,6,30
11,NO,0.9996408,0.3420282,0.21961658,6,45
11,NO,1.0020181,0.3420282,0.18944,6,48
11,NO,1.0020181,0.3420282,0.1608908,4,40
11,NO,0.9996408,0.3420282,0.35273832,7,38
11,NO,0.9996408,0.3420282,0.33971465,7,37
11,NO,0.9984564,0.3420282,0.39212987,3,38
11,NO,0.9984564,0.3420282,0.26831043,6,50
11,NO,1.0020181,0.3420282,0.24688989,7,45
11,NO,1.000828,0.3420282,0.20860279,4,39
11,NO,1.0020181,0.3420282,0.3049174,4,666
11,NO,0.9972749,0.3420282,0.24339198,7,18
11,NO,0.9996408,0.3420282,0.21961658,6,48
11,NO,1.000828,0.3420282,0.33420733,7,40
11,NO,0.9996408,0.3420282,0.39476433,7,40
11,NO,1.000828,0.3420282,0.6878199,7,666
11,NO,0.9996408,0.3420282,0.21272257,6,38
11,NO,1.0020181,0.3420282,0.32553306,4,40
11,NO,0.9996408,0.3420282,0.3675503,6,50
11,NO,0.9996408,0.3420282,0.28621742,7,40
11,NO,0.99609596,0.3420282,0.61033463,7,666
11,NO,0.9996408,0.3420282,0.24532712,6,35
11,NO,1.000828,0.3420282,0.19503695,5,45
11,NO,0.9996408,0.3420282,0.28508183,4,37
11,NO,0.9996408,0.3420282,0.28508183,7,40
11,NO,0.9996408,0.3420282,0.40989903,6,37
11,NO,0.9937467,0.3420282,0.17959948,6,40
11,NO,1.0020181,0.3420282,0.3049174,7,45
11,NO,0.9996408,0.3420282,0.33544013,7,18
11,NO,1.0020181,0.3420282,0.34143296,6,70
11,NO,1.0020181,0.3420282,0.24688989,4,37
11,NO,0.9996408,0.3420282,0.591203,6,4
11,NO,0.9984564,0.3420282,0.31592104,7,30
11,NO,0.99140847,0.3420282,0.1716469,6,42
11,NO,0.9984564,0.3420282,0.6680507,7,3
11,NO,0.9867649,0.3420282,0.61209255,6,12
11,NO,0.9996408,0.3420282,0.38979745,3,35
11,NO,1.0020181,0.3420282,0.32553306,4,40
11,NO,0.9996408,0.3420282,0.40989903,6,32
11,NO,0.9996408,0.3420282,0.24719393,7,32
11,NO,0.9996408,0.3420282,0.44709215,6,44
11,NO,0.9996408,0.3420282,0.21961658,7,35
11,NO,0.9984564,0.3420282,0.24867342,5,45
11,NO,1.0020181,0.3420282,0.24688989,7,37
11,NO,1.0020181,0.3420282,0.3049174,7,56
11,NO,0.9996408,0.3420282,0.40989903,5,37
11,NO,0.9996408,0.3420282,0.39476433,7,45
11,NO,0.9996408,0.3420282,0.35273832,7,38
11,NO,1.000828,0.3420282,0.19503695,6,43
11,NO,0.99492,0.3420282,0.2869104,7,40
11,NO,0.9972749,0.3420282,0.28783533,4,12
11,NO,1.0020181,0.3420282,0.20968275,6,45
11,NO,0.9984564,0.3420282,0.26831043,7,24
11,NO,1.000828,0.3420282,0.19503695,6,25
11,NO,1.0020181,0.3420282,0.3049174,5,37
11,NO,0.9937467,0.3420282,0.54320335,5,50
11,NO,0.9996408,0.3420282,0.21961658,5,38
11,NO,0.9937467,0.3420282,0.28320816,6,20
11,NO,1.0020181,0.3420282,0.1608908,7,35
11,NO,0.9937467,0.3420282,0.6486709,4,37
11,NO,0.9996408,0.3420282,0.28508183,7,40
11,NO,0.99140847,0.3420282,0.27627778,4,40
11,NO,0.99609596,0.3420282,0.2886267,7,16
11,NO,1.0020181,0.3420282,0.24688989,4,37
11,NO,0.9996408,0.3420282,1.3688637,2,3
11,NO,1.0020181,0.3420282,0.17348382,6,42
11,NO,0.9984564,0.3420282,0.3263755,7,30
11,NO,1.0020181,0.3420282,0.24688989,6,45
11,NO,1.0020181,0.3420282,0.3049174,6,50
11,NO,1.0020181,0.3420282,0.25896487,6,38
11,NO,1.0020181,0.3420282,0.3049174,7,888
11,NO,0.9996408,0.3420282,0.77722746,6,0
11,NO,0.9996408,0.3420282,0.24719393,7,38
11,NO,1.000828,0.3420282,0.29993588,7,20
11,NO,0.9996408,0.3420282,0.38979745,5,37
11,NO,0.9996408,0.3420282,0.28621742,4,43
11,NO,0.9984564,0.3420282,0.24867342,6,40
11,NO,1.0020181,0.3420282,0.32553306,5,40
11,NO,1.0020181,0.3420282,0.3049174,7,45
11,NO,1.0020181,0.3420282,0.32553306,3,42
11,NO,1.000828,0.3420282,0.33420733,6,888
11,NO,0.9984564,0.3420282,0.6680507,2,2
11,NO,0.9996408,0.3420282,0.28621742,4,42
11,NO,0.9984564,0.3420282,0.2867878,4,40
11,NO,0.9996408,0.3420282,0.28508183,4,40
11,NO,0.99609596,0.3420282,0.21196827,6,40
11,NO,1.0020181,0.3420282,0.22013879,4,30
11,NO,1.0116414,0.3420282,0.5479059,7,40
11,NO,0.9996408,0.3420282,0.3773882,6,4
11,NO,1.0020181,0.3420282,0.20968275,7,33
11,NO,1.000828,0.3420282,0.39523318,7,40
11,NO,1.0020181,0.3420282,0.29811332,5,40
11,NO,1.0020181,0.3420282,0.6449145,6,45
11,NO,0.99492,0.3420282,0.2560945,7,38
11,NO,0.9937467,0.3420282,0.30537477,5,37
11,NO,1.0020181,0.3420282,0.25896487,6,40
11,NO,1.0020181,0.3420282,0.22609481,3,37
11,NO,0.9996408,0.3420282,0.353487,4,50
11,NO,1.0020181,0.3420282,0.25896487,7,38
11,NO,0.9996408,0.3420282,0.21961658,5,40
11,NO,1.0020181,0.3420282,0.32553306,6,40
11,NO,0.9996408,0.3420282,0.33544013,7,26
11,NO,1.0020181,0.3420282,0.22013879,7,50
11,NO,0.9996408,0.3420282,0.28508183,7,37
11,NO,1.0020181,0.3420282,0.39072418,6,36
11,NO,1.000828,0.3420282,0.2852264,6,6
11,NO,1.0116414,0.3420282,0.2519573,3,9
11,NO,0.9972749,0.3420282,0.28783533,7,39
11,NO,1.0044067,0.3420282,0.3333261,6,47
11,NO,0.9996408,0.3420282,0.40989903,7,37
11,NO,1.0020181,0.3420282,0.34143296,6,38
11,NO,1.0044067,0.3420282,0.7048547,7,666
11,NO,0.9984564,0.3420282,0.2867878,6,40
11,NO,1.000828,0.3420282,0.39523318,7,45
11,NO,0.9867649,0.3420282,0.35171732,7,666
11,NO,1.0020181,0.3420282,0.20968275,7,45
11,NO,1.0020181,0.3420282,0.39072418,4,41
11,NO,0.9996408,0.3420282,0.353487,4,40
11,NO,1.0020181,0.3420282,0.24688989,4,45
11,NO,0.9996408,0.3420282,0.33544013,7,30
11,NO,1.0020181,0.3420282,0.3049174,4,112
11,NO,1.0020181,0.3420282,0.32553306,5,40
11,NO,1.0020181,0.3420282,0.18944,4,40
11,NO,0.99609596,0.3420282,0.2886267,4,40
11,NO,1.0020181,0.3420282,0.24688989,6,40
11,NO,1.0116414,0.3420282,0.36029863,5,43
11,NO,0.9996408,0.3420282,0.40989903,6,43
11,NO,0.9984564,0.3420282,0.31592104,7,46
11,NO,1.0020181,0.3420282,0.27647415,5,40
11,NO,1.0020181,0.3420282,0.20968275,7,42
11,NO,0.9996408,0.3420282,0.24532712,6,44
11,NO,1.000828,0.3420282,0.2249302,6,41
11,NO,0.9996408,0.3420282,0.44709215,6,38
11,NO,1.0116414,0.3420282,0.2519573,6,50
11,NO,1.000828,0.3420282,0.20860279,7,38
11,NO,0.9984564,0.3420282,0.31592104,7,45
11,NO,0.99609596,0.3420282,0.21196827,4,40
11,NO,1.0020181,0.3420282,0.7494221,5,5
11,NO,1.0020181,0.3420282,0.25894892,7,45
11,NO,1.000828,0.3420282,0.2249302,7,36
11,NO,1.000828,0.3420282,0.2249302,7,37
11,NO,0.9996408,0.3420282,0.591203,6,20
11,NO,0.9996408,0.3420282,0.3773882,6,37
11,NO,1.0020181,0.3420282,0.35317573,7,38
11,NO,0.9996408,0.3420282,0.39476433,6,38
11,NO,0.99492,0.3420282,0.22014818,5,40
11,NO,0.9996408,0.3420282,0.77722746,7,777
11,NO,1.000828,0.3420282,0.33420733,5,52
11,NO,0.9984564,0.3420282,0.6680507,7,38
11,NO,0.9996408,0.3420282,0.24719393,4,45
11,NO,1.0020181,0.3420282,0.31704766,5,40
11,NO,0.9996408,0.3420282,0.24719393,6,42
11,NO,0.9996408,0.3420282,0.28621742,7,27
11,NO,1.0020181,0.3420282,0.5477245,6,15
11,NO,1.000828,0.3420282,0.39523318,6,45
11,NO,0.9984564,0.3420282,0.2867878,6,42
11,NO,0.9996408,0.3420282,0.3675503,7,15
11,NO,0.9972749,0.3420282,0.24339198,6,24
11,NO,0.9984564,0.3420282,0.3263755,6,45
11,NO,1.0020181,0.3420282,0.3985431,4,45
11,NO,0.99492,0.3420282,0.3543433,7,20
11,NO,1.0020181,0.3420282,0.29034266,5,38
11,NO,0.99492,0.3420282,0.2560945,4,40
11,NO,1.000828,0.3420282,0.20860279,5,60
11,NO,1.0020181,0.3420282,0.39072418,5,37
11,NO,1.0020181,0.3420282,0.24688989,7,60
11,NO,0.99609596,0.3420282,0.35108918,7,40
11,NO,0.9996408,0.3420282,0.3675503,7,38
11,NO,0.99492,0.3420282,0.2560945,4,39
11,NO,0.9996408,0.3420282,0.38979745,4,40
11,NO,0.99492,0.3420282,0.35462472,7,38
11,NO,0.9996408,0.3420282,0.28621742,4,43
11,NO,1.0020181,0.3420282,0.34143296,6,45
11,NO,1.0020181,0.3420282,0.20968275,6,45
11,NO,0.99492,0.3420282,0.3682207,6,888
11,NO,1.0020181,0.3420282,0.6449145,2,70
11,NO,1.0020181,0.3420282,0.22609481,6,39
11,NO,1.0020181,0.3420282,0.17348382,6,38
11,NO,1.000828,0.3420282,0.20860279,7,37
11,NO,0.9984564,0.3420282,0.26831043,4,40
11,NO,1.0020181,0.3420282,0.18944,5,54
11,NO,1.000828,0.3420282,0.33420733,6,5
11,NO,0.9996408,0.3420282,0.28508183,7,43
11,NO,0.99492,0.3420282,0.35016266,4,38
11,NO,0.9996408,0.3420282,0.28621742,5,45
11,NO,0.99609596,0.3420282,0.71000683,6,70
11,NO,1.0020181,0.3420282,0.22013879,4,50
11,NO,0.9996408,0.3420282,0.21961658,3,40
11,NO,1.0068067,0.3420282,0.75269526,5,19
11,NO,1.0020181,0.3420282,0.27647415,6,38
11,NO,0.9996408,0.3420282,0.3773882,6,40
11,NO,0.99257624,0.3420282,0.19682054,4,38
11,NO,0.9984564,0.3420282,0.2867878,7,35
11,NO,0.9996408,0.3420282,0.77722746,7,47
11,NO,1.000828,0.3420282,0.29993588,6,15
11,NO,1.0116414,0.3420282,0.2519573,6,45
11,NO,1.0056052,0.3420282,0.3723965,7,35
11,NO,0.99140847,0.3420282,0.1716469,4,37
11,NO,0.99492,0.3420282,0.2220591,6,15
11,NO,0.99492,0.3420282,0.2869104,7,37
11,NO,0.99492,0.3420282,0.22014818,6,45
11,NO,1.0068067,0.3420282,0.75269526,6,38
11,NO,0.9996408,0.3420282,0.44709215,6,50
11,NO,0.9996408,0.3420282,0.3773882,4,42
11,NO,0.9937467,0.3420282,0.17959948,6,19
11,NO,0.9996408,0.3420282,0.28508183,6,50
11,NO,1.0020181,0.3420282,0.82996947,3,17
11,NO,1.0020181,0.3420282,0.24778171,6,0
11,NO,1.0116414,0.3420282,0.31483555,4,30
11,NO,1.000828,0.3420282,0.2249302,3,0
11,NO,0.9996408,0.3420282,0.33544013,7,40
11,NO,0.9996408,0.3420282,1.3688637,7,38
11,NO,1.0020181,0.3420282,0.24778171,5,40
11,NO,0.9996408,0.3420282,0.28508183,4,27
11,NO,0.9984564,0.3420282,0.6680507,7,888
11,NO,0.9996408,0.3420282,0.35273832,4,40
11,NO,0.9996408,0.3420282,0.24532712,6,40
11,NO,1.0020181,0.3420282,0.3049174,6,30
11,NO,0.9996408,0.3420282,0.44709215,5,37
11,NO,0.9984564,0.3420282,0.26831043,6,90
11,NO,1.0116414,0.3420282,0.26622304,7,40
11,NO,1.000828,0.3420282,0.39523318,7,47
11,NO,0.9984564,0.3420282,0.26831043,3,666
11,NO,1.000828,0.3420282,0.33420733,7,40
11,NO,0.9996408,0.3420282,0.24719393,7,888
11,NO,0.9984564,0.3420282,0.26831043,7,37
11,NO,1.000828,0.3420282,0.39523318,4,45
11,NO,0.9996408,0.3420282,0.353487,7,40
11,NO,0.9937467,0.3420282,0.2568274,6,888
11,NO,1.000828,0.3420282,0.6878199,6,2
11,NO,1.000828,0.3420282,0.2249302,2,58
11,NO,1.0020181,0.3420282,0.18944,4,50
11,NO,0.99609596,0.3420282,0.33425063,4,45
11,NO,1.000828,0.3420282,0.29993588,6,40
11,NO,0.9996408,0.3420282,0.28508183,5,50
11,NO,0.9996408,0.3420282,0.3773882,3,40
11,NO,1.0068067,0.3420282,0.35434547,4,37
11,NO,0.9867649,0.3420282,0.61209255,7,10
11,NO,0.99609596,0.3420282,0.21196827,7,26
11,NO,0.9984564,0.3420282,0.26831043,7,43
11,NO,0.9984564,0.3420282,0.3842885,6,42
11,NO,1.0020181,0.3420282,0.35432848,4,48
11,NO,0.9996408,0.3420282,0.21961658,3,37
11,NO,0.9996408,0.3420282,0.39476433,3,40
11,NO,1.0020181,0.3420282,0.31981006,7,24
11,NO,1.0020181,0.3420282,0.24688989,7,38
11,NO,0.9996408,0.3420282,0.28726065,7,18
11,NO,0.9996408,0.3420282,0.24719393,5,37
11,NO,0.9996408,0.3420282,0.3675503,3,37
11,NO,1.0020181,0.3420282,0.32553306,7,37
11,NO,1.0020181,0.3420282,0.24688989,4,50
11,NO,0.9996408,0.3420282,0.24532712,6,44
11,NO,0.99609596,0.3420282,0.33425063,5,37
11,NO,1.000828,0.3420282,0.39523318,6,3
11,NO,0.9996408,0.3420282,0.28508183,6,8
11,NO,1.0020181,0.3420282,0.39072418,6,0
11,NO,1.0020181,0.3420282,0.6449145,3,50
11,NO,1.000828,0.3420282,0.6878199,6,4
11,NO,1.0020181,0.3420282,0.27647415,7,45
11,NO,1.0020181,0.3420282,0.39072418,6,34
11,NO,1.0020181,0.3420282,0.35432848,6,16
11,NO,0.9937467,0.3420282,0.28320816,6,28
11,NO,0.9996408,0.3420282,0.28726065,6,14
11,NO,1.0056052,0.3420282,0.4529892,7,46
11,NO,1.0020181,0.3420282,1.3688637,6,888
11,NO,0.9996408,0.3420282,0.24532712,6,39
11,NO,0.99140847,0.3420282,0.27627778,5,12
11,NO,0.99492,0.3420282,0.3543433,7,41
11,NO,0.9996408,0.3420282,0.21272257,5,40
11,NO,0.9996408,0.3420282,0.28508183,7,40
11,NO,1.000828,0.3420282,0.39523318,6,41
11,NO,0.9996408,0.3420282,0.28726065,7,21
11,NO,1.0020181,0.3420282,0.22609481,7,42
11,NO,1.0116414,0.3420282,0.36029863,4,45
11,NO,0.99492,0.3420282,0.22014818,5,38
11,NO,0.9996408,0.3420282,0.24532712,6,39
11,NO,0.9996408,0.3420282,0.21961658,7,40
11,NO,0.9937467,0.3420282,0.2568274,4,35
11,NO,0.9984564,0.3420282,0.26831043,5,90
11,NO,1.0020181,0.3420282,0.32553306,6,37
11,NO,1.0020181,0.3420282,0.1608908,5,37
11,NO,0.9996408,0.3420282,0.77722746,7,666
11,NO,1.0020181,0.3420282,0.25896487,4,47
11,NO,1.0020181,0.3420282,0.3049174,7,37
11,NO,1.0020181,0.3420282,0.3049174,6,55
11,NO,0.99609596,0.3420282,0.2886267,5,37
11,NO,1.0068067,0.3420282,0.22471221,3,36
11,NO,1.0020181,0.3420282,0.18944,7,37
11,NO,0.9996408,0.3420282,0.35273832,7,37
11,NO,0.9996408,0.3420282,0.33971465,6,37
11,NO,1.0056052,0.3420282,0.7874769,6,38
11,NO,0.9996408,0.3420282,0.35273832,7,37
11,NO,0.9984564,0.3420282,0.3263755,7,30
11,NO,0.9996408,0.3420282,0.28621742,7,38
11,NO,1.0020181,0.3420282,0.24688989,5,38
11,NO,0.9984564,0.3420282,0.26831043,7,21
11,NO,0.9984564,0.3420282,0.6680507,6,37
11,NO,0.9996408,0.3420282,0.77722746,6,666
11,NO,1.0020181,0.3420282,0.5905949,6,39
11,NO,1.000828,0.3420282,0.39523318,7,40
11,NO,0.9996408,0.3420282,0.35273832,6,20
11,NO,1.0020181,0.3420282,0.3049174,7,45
11,NO,1.000828,0.3420282,0.18087964,4,40
11,NO,0.9984564,0.3420282,0.2867878,4,40
11,NO,1.0020181,0.3420282,0.32553306,6,20
11,NO,0.9996408,0.3420282,0.28726065,7,38
11,NO,1.0020181,0.3420282,0.3985431,7,39
11,NO,1.000828,0.3420282,0.36798683,2,24
11,NO,0.99609596,0.3420282,0.21196827,7,40
11,NO,1.0020181,0.3420282,0.27647415,6,40
11,NO,0.9937467,0.3420282,0.28320816,5,38
11,NO,1.0020181,0.3420282,0.39072418,3,35
11,NO,1.0020181,0.3420282,0.69358015,6,15
11,NO,0.9984564,0.3420282,0.24867342,3,45
11,NO,0.9996408,0.3420282,0.28508183,5,50
11,NO,0.9996408,0.3420282,0.24719393,6,40
11,NO,1.000828,0.3420282,0.3075507,7,37
11,NO,0.9996408,0.3420282,0.44709215,7,10
11,NO,0.9996408,0.3420282,0.40989903,7,38
11,NO,1.0020181,0.3420282,0.3049174,6,45
11,NO,0.9996408,0.3420282,0.28621742,3,40
11,NO,0.9984564,0.3420282,0.3842885,5,46
11,NO,0.9996408,0.3420282,0.3675503,6,15
11,NO,0.9937467,0.3420282,0.2568274,6,888
11,NO,0.9996408,0.3420282,0.3773882,6,35
11,NO,1.0020181,0.3420282,0.34143296,6,50
11,NO,0.9996408,0.3420282,0.28508183,6,42
11,NO,0.9996408,0.3420282,0.28508183,3,40
11,NO,0.9996408,0.3420282,0.3675503,6,45
11,NO,0.9996408,0.3420282,0.33971465,7,30
11,NO,1.000828,0.3420282,0.18087964,4,38
11,NO,0.9996408,0.3420282,0.44709215,6,16
11,NO,0.9996408,0.3420282,0.35273832,6,70
11,NO,1.000828,0.3420282,0.2249302,4,40
11,NO,0.9972749,0.3420282,0.5009183,6,14
11,NO,1.000828,0.3420282,0.3075507,7,40
11,NO,1.0020181,0.3420282,0.20968275,4,43
11,NO,1.0056052,0.3420282,0.4529892,6,40
11,NO,1.0020181,0.3420282,0.22013879,3,45
11,NO,0.9937467,0.3420282,0.17959948,6,38
11,NO,1.0020181,0.3420282,0.22609481,6,45
11,NO,1.0020181,0.3420282,0.32553306,6,60
11,NO,0.99140847,0.3420282,0.1716469,6,50
11,NO,0.9984564,0.3420282,0.24867342,6,60
11,NO,0.9996408,0.3420282,0.35273832,4,40
11,NO,0.99609596,0.3420282,0.33425063,6,40
11,NO,0.9996408,0.3420282,0.24719393,6,20
11,NO,1.000828,0.3420282,0.33420733,5,30
11,NO,0.9996408,0.3420282,0.28508183,5,40
11,NO,1.0020181,0.3420282,0.31981006,6,40
11,NO,1.0020181,0.3420282,0.5905949,6,37
11,NO,1.0020181,0.3420282,0.3049174,6,50
11,NO,0.9984564,0.3420282,0.39712635,7,45
11,NO,0.9984564,0.3420282,0.3263755,6,8
11,NO,0.9996408,0.3420282,0.353487,6,40
11,NO,0.9996408,0.3420282,0.21961658,4,45
11,NO,1.0020181,0.3420282,0.35432848,6,40
11,NO,0.9996408,0.3420282,0.28508183,6,42
11,NO,1.000828,0.3420282,0.39523318,4,30
11,NO,1.000828,0.3420282,0.2852264,4,45
11,NO,1.0020181,0.3420282,0.22013879,6,50
11,NO,1.000828,0.3420282,0.39523318,6,38
11,NO,1.0056052,0.3420282,0.3723965,7,38
11,NO,1.0020181,0.3420282,0.31704766,7,45
11,NO,0.9996408,0.3420282,0.44709215,6,40
11,NO,0.99492,0.3420282,0.74945414,7,40
11,NO,0.9937467,0.3420282,0.2568274,4,50
11,NO,0.9996408,0.3420282,0.28508183,4,45
11,NO,1.0020181,0.3420282,0.35432848,6,55
11,NO,0.9972749,0.3420282,0.5009183,7,16
11,NO,1.0020181,0.3420282,0.24688989,6,888
11,NO,0.9984564,0.3420282,1.3688637,7,38
11,NO,1.0020181,0.3420282,0.27647415,3,36
11,NO,0.9996408,0.3420282,0.24719393,4,37
11,NO,0.9996408,0.3420282,0.82799876,1,70
11,NO,1.0020181,0.3420282,0.22013879,6,43
11,NO,1.0116414,0.3420282,0.3973081,5,20
11,NO,1.0020181,0.3420282,0.29811332,6,55
11,NO,0.9984564,0.3420282,0.3263755,5,15
11,NO,0.9996408,0.3420282,0.24719393,6,43
11,NO,1.0020181,0.3420282,0.18944,6,45
11,NO,1.0068067,0.3420282,0.22471221,6,37
11,NO,0.99609596,0.3420282,0.71000683,3,10
11,NO,0.99492,0.3420282,0.2560945,6,25
11,NO,0.99492,0.3420282,0.22014818,6,39
11,NO,0.99492,0.3420282,0.37830073,4,37
11,NO,0.9937467,0.3420282,0.15956286,7,38
11,NO,0.9996408,0.3420282,0.44709215,5,37
11,NO,0.9996408,0.3420282,0.40989903,6,34
11,NO,0.9996408,0.3420282,0.3773882,4,40
11,NO,1.0116414,0.3420282,0.84395295,5,38
11,NO,1.0020181,0.3420282,0.22013879,4,50
11,NO,0.9972749,0.3420282,0.28783533,7,40
